ab_mfcc,ac_mfcc,ab_chroma,ac_chroma,ab_gt_ac
286.06638305921626,727.190402604761,3.8057981832883936,2.350799123141494,TRUE
505.41297771710475,1077.1729058429219,3.4921227306581173,2.910569028086232,TRUE
559.5485492705413,974.6823968477436,4.701941623558216,4.496322971020518,TRUE
402.77658587332076,525.8074020120888,5.42579261786657,1.8409930934285983,TRUE
851.8526699299364,718.2915995747305,3.9092896731256004,2.5154137108905634,TRUE
536.7950433748947,817.1891511031054,4.196633844699097,2.2525830437987944,TRUE
401.35489209547075,785.352034904023,5.150909035718308,4.087049908380757,TRUE
602.8868987219626,414.86568407219494,2.8876451045843505,4.40955743749656,TRUE
393.8918871227453,854.2832032796412,4.849736267463082,5.772099861057573,TRUE
491.2442871857736,941.8003346448404,2.5873090661447673,3.617377640064375,TRUE
502.51190019134424,550.979548355775,2.558015629224309,3.7052983549171596,TRUE
419.751005260439,566.0336915039475,1.7127102122973898,3.5166084267326316,TRUE
401.38935965203245,1060.513486434656,3.871599162808185,4.505224833367917,TRUE
518.7778680116569,420.99041649811056,1.977721280144725,2.539594984091704,TRUE
491.86510595192647,766.8283386825428,3.2238359363713247,3.5734451401523506,TRUE
327.92363532706236,1000.567831167165,2.3548870686304917,2.051213732138077,TRUE
438.89237956912575,794.3776842585447,4.524583179197505,3.434263675876973,TRUE
538.8772148799274,836.8346563443779,2.9521092856673166,4.758841122911407,TRUE
204.08553360319925,363.70927250979526,2.3804833618933645,2.468382804193184,TRUE
286.96280016385555,812.3959011649755,3.6290674363321056,5.0765731147340984,TRUE
513.413259376689,687.8012316818772,3.0277477424185406,3.6104479792187707,TRUE
298.12391420566223,665.7087325171688,5.368313230623959,4.1273909615808915,TRUE
718.8314918117433,908.5145054861057,3.1500342010146682,2.1863206776186854,TRUE
291.7555023033646,904.8924083232516,4.246748966444061,4.840028536260529,TRUE
352.2914769994984,614.9339948842171,2.0594816948544934,1.9854626775988353,TRUE
352.2914769994984,614.9339948842171,2.0594816948544934,1.9854626775988353,TRUE
584.4913671853501,484.9999563601279,4.455361524564015,4.649375722966532,TRUE
919.7853904307246,743.5746758051671,2.9221545261502495,6.360894859837504,TRUE
523.9830050779567,264.55917111471115,5.085789881986062,3.6228610971428505,TRUE
735.1404095832852,539.8513089805663,5.097009482552638,4.730611913855545,TRUE
361.84272006652975,682.7140658127927,3.788014938234481,4.082813965062655,TRUE
712.8364336671084,743.7002389271261,4.766060335665199,3.8525293597950707,TRUE
442.5780390851535,245.10240021378124,2.511245347753335,3.3736806874132146,TRUE
645.5596566549535,574.0200441279113,2.2930806849042185,3.722352433028552,TRUE
407.28896900183065,1188.988809971907,3.4516132375585507,4.384393197857069,TRUE
475.5003452394941,802.9926920498644,3.3203306239989603,1.9503020928728796,TRUE
738.7277280507561,672.5188785277043,4.571445205974857,3.9644306037150008,TRUE
297.9831915535022,1582.0513279258312,3.171210388295442,3.379312270464805,TRUE
825.6535339242375,993.0767351074103,4.751630099851419,4.337230822368959,TRUE
191.03519230552416,879.1187490969209,3.43397549758169,2.6823968329754004,TRUE
774.0263365978799,726.9271026699221,3.635867038049465,4.403585478180583,TRUE
757.0105712444343,324.9682875340417,4.010626030774871,3.136190008183461,TRUE
256.5921932992262,300.6384708503141,3.25115521071514,3.9479573945736934,TRUE
298.12391420566223,665.7087325171688,5.368313230623959,4.1273909615808915,TRUE
429.9958433305177,290.62942010062443,2.4618853965491834,2.433241161724569,TRUE
400.46757229804706,607.432298688642,2.4538043489338217,3.450136533194696,TRUE
433.6597676346451,965.1965106876947,3.5809850106823116,3.7628989825858667,TRUE
420.7959517877687,431.5133556727045,3.899162603760591,4.677341303126236,TRUE
569.0413196064521,712.0316651114273,3.61079648916375,3.076266134493413,TRUE
516.9862783534279,758.4077812427165,3.843998776736887,3.3808657348861546,TRUE
842.4967571954987,408.708446401723,4.883574382335414,3.92116001598594,TRUE
720.8048784734576,890.5535117942379,1.8848742562329488,3.92594296191907,TRUE
569.1632310274222,528.2277975243485,1.7327317726086249,5.208116753621922,TRUE
319.568946395333,317.48077481181895,3.692646099874061,5.741074177375602,TRUE
223.35825236377514,292.9909404330963,4.119650637370361,4.717022395082114,TRUE
286.06638305921626,727.190402604761,3.8057981832883936,2.350799123141494,TRUE
375.3934379426428,779.7711364609846,4.130688404474164,3.1591734601715062,TRUE
327.83396333771503,1061.1363048525304,3.2469069570764737,3.1436720058361516,TRUE
728.786714630346,572.8061095324266,0.8376222810099466,4.331134504931487,TRUE
350.46624198585755,345.3930826812285,4.26110977253873,4.487485923272703,TRUE
829.6276721736862,1010.613620398283,3.5181872200719675,3.3985360097807598,TRUE
307.14958954622057,614.4493272623984,3.283752101821461,3.572946406322737,TRUE
520.1353531969667,769.7226451987693,3.6688965986384448,3.2997450706427998,TRUE
474.0851918569405,310.126716823888,4.843544053231309,2.914866090371548,TRUE
408.94391880901037,859.4302759814154,4.127616956849863,5.516703287568262,TRUE
294.7868479515191,647.2549839953053,3.1669004086728747,3.822532449045824,TRUE
728.786714630346,572.8061095324266,0.8376222810099466,4.331134504931487,TRUE
437.9955128034029,602.6018868642575,1.8751695111296747,3.5956742221947513,TRUE
571.3205723926023,759.5963453414008,3.0841917214428816,4.542014059828729,TRUE
777.617612667786,832.9416387548806,1.7969847179347154,4.5317856455048195,TRUE
271.8646408982703,340.07621677431257,3.174716963755297,0.9528826684439871,TRUE
636.3557106278138,1099.0965891762485,2.4800363708978885,2.950848458177165,TRUE
996.7399235416877,641.6212606472452,2.4789628609328522,4.355657233396407,TRUE
607.3359112541409,492.20936407421414,1.2872819067422447,2.3778387061525676,TRUE
692.5403260554131,447.2537845356869,3.3009317465932098,3.286980503042273,TRUE
675.9496350781731,347.3350387193908,1.726048550740794,4.102329438330903,TRUE
432.58777900050734,693.7137798222423,2.668542689646638,2.850310963979723,TRUE
266.4039747254613,327.56715415272856,4.315625224564939,3.781402656656353,TRUE
382.33514957201965,471.1786221162872,2.5026089574350583,3.0923185909819986,TRUE
610.0008260983158,759.7419356007717,3.7578404780403707,4.1727613649925255,TRUE
467.9042195106376,1015.7161826898755,2.2753727725155457,4.242898969504445,TRUE
440.63489032822986,698.3599466646754,2.750766879457632,2.2989589304409646,TRUE
453.50068676186515,572.4444531218571,2.3447082837012707,4.381393909417529,TRUE
619.1281289646722,503.0025256908077,3.199714195405695,4.39839468795473,TRUE
251.2466995523095,293.0032344482182,2.185465959370949,2.8232204843691324,TRUE
451.79984546028135,425.8612302939729,3.7619645065213083,4.806078157863295,TRUE
1189.5419760678194,806.5765830271764,4.699071241879335,2.775799787173158,TRUE
582.7777970494424,850.3943110259777,2.9448577597711454,3.397759064859735,TRUE
1074.554586205125,1413.7728386740014,5.2915602588470705,5.032924074823213,TRUE
390.6226172380449,431.41955061048316,2.925940424228832,1.8015825751705463,TRUE
515.9642179216551,616.1750311610749,2.5580453241281824,3.2636838706755746,TRUE
338.05241454962845,398.60651635134013,1.7063216873508757,4.143079181387629,TRUE
598.2062943923652,435.37172223764173,2.733312911234347,2.0015343269460444,TRUE
301.2808877702915,463.00424897739606,5.1308427564972465,4.707175293603518,TRUE
363.7180635804736,389.47120258074426,2.4240401234267432,3.7186548481275805,TRUE
434.713220347949,1163.3457864519203,2.755237652834505,2.8845247036815493,TRUE
302.59849667498156,190.94191458098362,3.9710348556073303,3.371266008814604,TRUE
512.8243068476829,759.3858041248541,2.291295218307021,3.44719411078002,TRUE
655.3987929381813,580.8004656661425,2.2344210506458215,4.477871668577088,TRUE
663.4587454747209,694.389673670218,3.30020075767808,2.8292992491665347,TRUE
551.940049526632,676.3271253094958,4.163837681462411,3.7238539824934977,TRUE
557.4979718199563,731.2731216109764,4.1123982549175855,3.5081788901336584,TRUE
490.170559715167,681.6901027437623,5.134273183086228,4.559172178384417,TRUE
573.2285489194927,552.4267017680521,3.723289669324061,3.513837927104577,TRUE
386.00930273078313,532.387032369912,4.458774482366547,5.3560693352912105,TRUE
304.16499517692546,482.137243332721,4.833398208868522,2.4040510878115633,TRUE
542.0034256828205,836.8346563443779,3.8820386221729297,4.758841122911407,TRUE
728.5865726510615,416.1214609201006,2.9677331196853114,5.23250399756659,TRUE
546.4015537413616,481.18331723713163,3.9684948191362532,3.103887006204582,TRUE
338.353837754055,469.1931500088401,4.28725768424869,2.8803573669313423,TRUE
897.107744961387,302.8747120572034,4.809519608537199,3.9335161075283827,FALSE
652.0833752554474,598.0181073598637,2.120948286883777,4.967903153568434,FALSE
407.62635923542274,462.4560862282142,3.369757944459583,3.8217972330111016,FALSE
363.057771978215,259.98622756947407,3.1376716342640067,4.577819081121739,FALSE
579.5747233597193,367.2943095342882,3.706857101719572,2.2472624818159708,FALSE
1260.652775515737,246.36409842001603,5.123770459879035,2.7868677716277412,FALSE
748.6016004211414,507.824366553442,3.181577789788314,2.559491655300497,FALSE
752.4813408131743,242.4033757897752,4.173804166525063,3.421470883278434,FALSE
922.9029158278718,344.1990208991026,3.4893424926848633,3.7751338816327724,FALSE
654.885528364532,591.3298741611186,2.6855272213568817,3.6929830003990176,FALSE
744.8102494271161,294.5700785880122,1.0140428579993614,4.932294307644766,FALSE
824.6587499020571,876.8595427008237,3.311932469589355,4.449144441707514,FALSE
668.397295397614,494.41250802159334,4.282762218551323,3.7891687199558706,FALSE
438.94803049858115,427.53663354422224,3.1891032081167956,1.7644922218692873,FALSE
609.8212081231211,389.1918733940584,3.2807272928818367,0.26404346913887017,FALSE
357.8925659200536,399.02341356987057,2.4944779779661923,3.909914974569876,FALSE
893.9791888490829,535.261811820799,1.2127922149792876,0.9412456505461657,FALSE
512.5019745857394,614.1545364792815,2.765980607083266,3.8689067214539925,FALSE
1098.5832519701735,306.5877237971067,3.9452628917560215,3.6126714313197716,FALSE
567.0440094105979,622.3796698784371,4.466673332491482,4.086065151713786,FALSE
546.8518548002392,254.4639318213156,3.2236720712731395,2.10527523752748,FALSE
788.9048368111901,532.4476838806534,1.2221128747464582,5.253820235389517,FALSE
498.07959082783424,431.0970108837418,4.260751144294401,4.326168220469047,FALSE
371.6081737041385,439.09317013494854,2.269574184372944,3.1140459465457933,FALSE
904.246559238146,378.1854126334366,1.8173896502957527,3.158569361311253,FALSE
383.9928273798812,248.01858371167313,4.747548708295645,4.04674598402557,FALSE
331.7555486364227,606.0610284534348,2.3212666219391043,3.148246572610535,FALSE
677.5489230160024,211.4954513987816,3.9721472210345974,2.1721851535579204,FALSE
394.15223092259816,385.5176688835537,3.8868524781000575,4.588062923071275,FALSE
301.72612257262233,427.1204953002864,1.9491996102405678,2.406863883501772,FALSE
344.9852723369354,202.11898286566537,2.9450242211823476,1.4032537030785273,FALSE
609.8212081231211,389.1918733940584,3.2807272928818367,0.26404346913887017,FALSE
759.7419356007717,294.7868479515191,4.1727613649925255,3.1669004086728747,FALSE
330.2402955005888,369.39700363254127,3.026655805837111,1.7870978908532684,FALSE
289.9588068414605,302.59849667498156,3.246719259779435,3.9710348556073303,FALSE
778.3826864692797,595.6760982572084,5.473671024202458,3.413274285264812,FALSE
774.0745577541013,519.2410201507112,5.243139538045876,4.484413180259837,FALSE
451.7076557199781,526.393797512078,4.20015442296117,3.059989010637034,FALSE
483.130120346193,589.5917372880826,2.524124293624207,2.0626718359012246,FALSE
408.4445755204267,363.32798109161314,4.121900191532776,0.4288651115995921,FALSE
749.0686065044906,470.62565943350205,3.8203997283119704,4.664281282828668,FALSE
349.5700607089755,311.75208509727634,4.018337223918209,3.4040851946288573,FALSE
736.386909704079,793.655431853691,4.3130000057615066,3.52377696472905,FALSE
228.08745074060315,200.86967236388355,3.658150684226065,4.056514310731661,FALSE
1001.0117600452847,567.0810198944833,2.4637606591267907,2.3090738172694327,FALSE
531.7847518253868,322.4825929067968,2.728959377839373,2.741686135080577,FALSE
1146.928654932277,553.7188642886514,3.64916924992181,4.303613609352894,FALSE
890.0631492045973,363.29764623465394,2.182180526905866,2.5579900980109493,FALSE
769.8379487012085,707.6107499872958,2.4384774923789103,2.9574063568855777,FALSE
398.60651635134013,338.05241454962845,4.143079181387629,1.7063216873508757,FALSE
814.1052028673907,281.0714008037266,2.58416671883695,6.136596299604813,FALSE
753.7682959717429,658.733093795199,3.537474002582359,0.9487124875420218,FALSE
175.31447158636726,275.2725830467897,2.647655071463994,5.179542157517167,FALSE
778.3826864692797,595.6760982572084,5.473671024202458,3.413274285264812,FALSE
1161.915950019005,511.3127583822917,3.6960453971463827,4.633575659923269,FALSE
244.69881184533278,210.18545824066734,3.4926780801787976,1.4225828661358877,FALSE
459.9468970264378,489.2490335974777,2.90740232683184,2.41357111945731,FALSE
820.3625140608284,305.1438641384927,4.768013707872763,2.42802819983563,FALSE
716.8923830264822,806.5891928922873,4.0022752662773255,2.4264241009457868,FALSE
440.08287165018,554.6766202440158,3.0842624176755975,4.464366217449018,FALSE
769.7226451987693,520.1353531969667,3.2997450706427998,3.6688965986384448,FALSE
925.988479955504,443.0659937155914,3.884257702485383,2.656771747583213,FALSE
836.6384842511211,454.5375110623886,3.835689173744568,2.418856481628594,FALSE
544.9531274959368,340.3647453141331,4.41819527451032,2.523767912380835,FALSE
1021.1205883333816,720.365401893177,1.9243751911406515,4.564755410204329,FALSE
940.661735506753,464.0556895626297,3.4980449294366913,3.6555102993695914,FALSE
708.4824042127133,308.58485388062786,3.234870611952897,3.2944341044881678,FALSE
275.3905243291365,317.3211629417498,5.364885168903797,5.848054053964662,FALSE
733.8515117915576,449.1108681697543,4.229613431602526,2.9671833831621974,FALSE
384.6640410974983,395.0458518316532,2.687707825468354,2.670576271657712,FALSE
506.68067764107843,577.026756265747,2.2942229173786015,3.6372302204639464,FALSE
299.386009675835,228.30880135007902,2.1084251608111533,3.4749601748621903,FALSE
433.1328317806208,724.4997167966294,3.7437800874522518,3.898982062629721,FALSE
607.8709177611692,598.3247489922751,4.547567746882489,3.496151774510812,FALSE
999.1680848070871,247.24417507633518,5.433386217459048,3.434288967921691,FALSE
826.8739049592898,228.66653726092298,2.9865551468364933,3.510642770215898,FALSE
683.329280009349,809.3740942993651,3.359594578708442,3.6463010048872935,FALSE
186.19962820865584,546.0948217884757,3.0450733109601744,3.609393356857794,FALSE
712.045615166436,435.1334184562428,5.700436655944135,6.1797043339194895,FALSE
311.75208509727634,349.5700607089755,3.4040851946288573,4.018337223918209,FALSE
904.8924083232516,291.7555023033646,4.840028536260529,4.246748966444061,FALSE
826.6816948781341,423.1549103891971,4.014831682807755,2.3754100224454264,FALSE
395.6058214842758,846.2014028198192,3.32915587853384,4.5884599019099745,FALSE
648.0764918559644,297.6663283919155,2.8424420402540105,3.940251431518837,FALSE
1017.2340703771181,854.2798785823024,1.9573032612405428,3.541723585994305,FALSE
1353.7639063553174,280.3691494658673,3.4918291361356486,3.0994218176502812,FALSE
482.137243332721,304.16499517692546,2.4040510878115633,4.833398208868522,FALSE
665.5438739570053,705.2625552843751,3.3154471662321745,1.2266349270504604,FALSE
875.7984103539532,306.1381192978697,3.611859256168884,2.192695199166465,FALSE
605.1374227806659,923.6334429585909,4.517845913889205,3.825966594827379,FALSE
693.3540019303816,332.3374550436657,3.6447162263667234,3.94665370905221,FALSE
302.51842376657913,246.62996805510102,2.101224564315034,3.8118925049245007,FALSE
257.14847921321893,250.2315050420684,1.8223970213114062,1.8394159338083405,FALSE
242.4815155414827,344.9852723369354,4.291090656784572,2.9450242211823476,FALSE
491.51547973209216,692.6122276308098,4.6267681792015685,1.8538152360579585,FALSE
1263.2801814724444,751.9312299219073,4.167504091564633,3.879568198976285,FALSE
635.7385082164976,578.061027102703,4.011696704856184,3.456537757856917,FALSE
431.50971184430455,205.16155188533054,2.161720446922597,3.430804333885683,FALSE
874.9717294147972,634.0209726363637,3.0844626702010083,1.6484319250984776,FALSE
574.8277685219003,645.9179913540643,3.508809419444128,3.6220776610555485,FALSE
860.3909352299611,405.8924129017918,4.312919364251948,2.673978222771778,FALSE
376.2129518111079,646.984647269034,2.5835521470486777,3.569613729860191,FALSE
550.2430292625468,323.47298498393207,3.2628113887878,3.517863483921999,FALSE
1090.5707325357148,266.5049570638472,4.251857401554243,4.320569873707553,FALSE
1089.710526691153,596.0212365881848,3.701723831007992,3.631629670818492,FALSE
544.6684706651884,162.73006919772547,4.290236731479393,4.750251335477197,FALSE
651.2204320774987,373.0760807462208,2.2498591059743505,3.100051069090625,FALSE
678.4504433137898,446.2361236270761,5.549599198720713,6.048593531145944,FALSE
574.8277685219003,645.9179913540643,3.508809419444128,3.6220776610555485,FALSE
414.75289520031913,366.68341443688524,5.118264373824267,4.674461643003486,FALSE
1114.4799247773456,320.37346510859436,3.3266172289836367,2.1971208482153886,FALSE
1146.928654932277,553.7188642886514,3.64916924992181,4.303613609352894,FALSE
358.2614779383905,310.0793557256026,4.0527327256670205,3.0191865728325484,FALSE
873.9488173878266,601.9640908936691,2.7430627826463145,3.8269128785912776,FALSE
344.6506122681095,207.1073326612402,2.585694892360112,3.212373907931152,FALSE
934.4196462189651,495.9947422066731,4.764199962525375,2.6651099493925097,FALSE
358.2614779383905,310.0793557256026,4.0527327256670205,3.0191865728325484,FALSE
480.41520317738104,445.9162422132502,3.755359759188089,4.305597354879661,FALSE
527.6274630997241,662.5828471673233,2.648954101208652,2.434057483069659,FALSE
304.1427493938612,216.140594558719,3.211915016709262,2.7129588225222006,FALSE
246.09189181817842,762.4887526086304,2.4356027722552227,4.612009521820002,FALSE
550.9942128305445,498.57555204960534,3.6538082743764413,2.7794472010922497,FALSE
342.48805046325936,254.83415602193276,3.326167845009824,3.7835133987053307,FALSE
237.8370084471481,243.0967024131856,1.6527803867230517,2.732853712548226,FALSE
468.9015353822326,402.08851955892396,2.78179114705972,3.3304838462491526,FALSE
222.1011612123833,695.4451091984677,2.2427060151007643,4.325546840505807,FALSE
837.1438120804629,292.73525207583157,2.700705982950604,2.1473194656592764,FALSE
366.68341443688524,414.75289520031913,4.674461643003486,5.118264373824267,FALSE
792.1274444335719,514.0944535982421,3.2641183171536725,2.3733551258662398,FALSE
1017.2340703771181,854.2798785823024,1.9573032612405428,3.541723585994305,FALSE
538.0092063088155,311.18406937705106,4.79306660718545,1.6044102083094063,FALSE
338.5865852644159,282.91839640353174,3.296339689446224,3.5460202742827445,FALSE
638.3740373637073,585.6896526533798,4.394322696972912,2.26701724816844,FALSE
1000.567831167165,327.92363532706236,2.051213732138077,2.3548870686304917,FALSE
1062.199898671783,1031.6473046192486,4.317708325097252,3.6013108672067222,FALSE
765.332042345439,676.6952580452817,3.409660461727579,4.05866247119519,FALSE
393.87237941731246,366.20145568966564,1.7510453591165729,3.4960384105067943,FALSE
712.0316651114273,569.0413196064521,3.076266134493413,3.61079648916375,FALSE
433.1328317806208,724.4997167966294,3.7437800874522518,3.898982062629721,FALSE
992.4935839696213,605.4330456900541,4.142852309411623,2.6403928162667456,FALSE
1010.613620398283,829.6276721736862,3.3985360097807598,3.5181872200719675,FALSE
577.9100492526418,507.37770813312045,6.046981218710484,4.132332115082993,FALSE
239.4257291739109,190.2528637347964,5.0193305727672914,3.066654483299739,FALSE
346.8367565682677,352.2393943183099,2.727313460982172,3.1496261014090274,FALSE
415.4574704318184,323.1616211351592,4.200850838368617,3.9907117942178005,FALSE
762.9180761044162,455.76335693293305,4.284869409163339,4.486716011633582,FALSE
517.6443115829973,341.6364538329294,3.4178259133641276,1.1465716106531745,FALSE
767.6072467437309,1051.118034126852,2.889835774367529,1.9740632261734903,FALSE
329.7999929157511,884.8316303232924,4.607133711667514,4.4617460163291875,FALSE
579.9953984693778,715.8874686007746,3.4102143329594075,4.076823380245438,FALSE
498.01124650824886,622.9828383798097,3.5751904915435055,3.197555983907182,FALSE
750.9444407177089,337.2093475387394,4.991651100934597,3.545485467952147,FALSE
340.07621677431257,271.8646408982703,0.9528826684439871,3.174716963755297,FALSE
662.2455248508116,309.2239322957581,3.890842715107123,3.953500846352068,FALSE
826.8739049592898,205.16155188533054,2.9865551468364933,3.430804333885683,FALSE
708.4016883784593,918.4485206072021,4.699639975416025,3.7757854335309062,FALSE
832.9934929337705,403.8314738735568,1.7925546901055718,2.962556833015814,FALSE
237.8370084471481,243.0967024131856,1.6527803867230517,2.732853712548226,FALSE
595.6591073430791,854.4742711959998,3.7740100140204578,4.4079955083911955,FALSE
564.9253007824221,523.8580268490924,3.0707838132672083,3.6172000756869664,FALSE
339.3814756558193,1142.4011757138592,3.7081382104256093,4.206374743817413,FALSE
820.44715738901,329.46703055310127,3.1243017210669457,4.736306343535637,FALSE
493.31613454625307,329.4397411693481,1.9400297818413716,3.6507343502828924,FALSE
854.2832032796412,393.8918871227453,5.772099861057573,4.849736267463082,FALSE
672.5188785277043,738.7277280507561,3.9644306037150008,4.571445205974857,FALSE
675.9496350781731,347.3350387193908,1.726048550740794,4.102329438330903,FALSE
612.7494845228179,379.8695383265234,4.916352413638547,4.254454558340854,FALSE
778.9263641067229,420.17113877076883,2.2551292167302477,3.000663325138011,FALSE
814.4540198019068,421.4116837618056,3.52052311524783,3.3959234158892797,FALSE
458.1743715743694,393.44862370778264,4.846213388132946,4.483930860487568,FALSE
1198.566755852417,600.9710341177143,3.4841435778249013,2.866588544564733,FALSE
803.1119633615083,484.4076798647093,4.116117701665725,3.398136254596169,FALSE
533.6839655741418,671.9288840654931,3.4386121843646476,4.055041452820303,FALSE
536.2995240323057,593.7125325732876,4.870908294106631,3.6227934588205732,FALSE
410.08868959842255,921.8420976187158,3.2890711582883627,3.4357781608688804,FALSE
820.44715738901,329.46703055310127,3.1243017210669457,4.736306343535637,FALSE
1036.7196429089702,335.35771539005873,4.1475599155284435,4.651128312703983,FALSE
698.9202986078108,818.8621907937127,2.905557669547829,4.016381903673556,FALSE
401.70560809888485,500.64740369429757,4.712146916374888,3.8204144897561707,FALSE
579.5747233597193,367.2943095342882,3.706857101719572,2.2472624818159708,FALSE
371.6081737041385,439.09317013494854,2.269574184372944,3.1140459465457933,FALSE
676.1731284876298,345.8626446682671,3.99636140197769,1.6515311928841105,FALSE
932.069440966151,215.63131186428043,4.317873179945996,2.5508595508791334,FALSE
277.32441741369195,222.42477769943227,2.881863033812191,2.4846529516682443,FALSE
464.2912203545362,427.53663354422224,3.8315555215986796,1.7644922218692873,FALSE
329.7999929157511,884.8316303232924,4.607133711667514,4.4617460163291875,FALSE
684.5377037127425,318.5215332171819,2.637295851496865,2.1343064064546065,FALSE
693.7137798222423,432.58777900050734,2.850310963979723,2.668542689646638,FALSE
416.8539961690723,306.9018901900441,4.458038630529783,4.199799881844562,FALSE
601.493571242931,716.6608930690095,3.202713556340203,2.9245069020625056,FALSE
431.50971184430455,205.16155188533054,2.161720446922597,3.430804333885683,FALSE
702.053505714556,639.0441286347141,3.0942487363470628,2.9309432259207884,FALSE
832.9416387548806,777.617612667786,4.5317856455048195,1.7969847179347154,FALSE
682.7140658127927,361.84272006652975,4.082813965062655,3.788014938234481,FALSE
392.5057762863988,316.2212640070156,2.5938967275555105,2.221447115611315,FALSE
285.78420079563165,316.8026809895856,2.4903573254922673,2.8980769664657635,FALSE
1021.1205883333816,720.365401893177,1.9243751911406515,4.564755410204329,FALSE
373.8693120887858,369.92533883769596,4.070311986110439,3.3208346890075733,FALSE
399.02341356987057,357.8925659200536,3.909914974569876,2.4944779779661923,FALSE
879.1187490969209,191.03519230552416,2.6823968329754004,3.43397549758169,FALSE
375.2873825508708,369.43614903911487,3.9194717688081555,4.475080858299859,FALSE
366.1201836267795,500.38968968283,3.4336394974048288,3.144333265597539,FALSE
480.5372926604646,280.1505503602875,5.455139292564564,3.4617026679949743,FALSE
635.7385082164976,578.061027102703,4.011696704856184,3.456537757856917,FALSE
403.8904093296839,492.4986807585123,3.384311261907598,2.617793266489311,FALSE
331.9967021394402,483.9681300780218,3.88055972607212,4.622752963247764,FALSE
190.94191458098362,180.57019550924687,3.371266008814604,2.793043350412777,FALSE
932.069440966151,215.63131186428043,4.317873179945996,2.5508595508791334,FALSE
893.9791888490829,535.261811820799,1.2127922149792876,0.9412456505461657,FALSE
894.8727128227401,880.4862159431905,4.014207998281953,3.5685324588079648,FALSE
643.5389431729225,827.3396449533159,4.186664601481879,3.7556887539302957,FALSE
308.5776352917903,520.2516361817626,2.360999040503982,3.049370606573755,FALSE
627.163543712094,412.4480109767469,3.1209721882491666,3.9219279934116758,FALSE
652.4045755960656,259.591328086721,3.973261459884677,3.516890501883389,FALSE
1031.0477531414908,388.80485119545335,3.0290452353830046,3.6096647412875975,FALSE
387.80757040294134,312.53166966272534,3.4489940019929985,5.366416041508056,FALSE
557.4233121012535,561.9472305783302,4.368212672220149,6.797541002372919,FALSE
423.17824192569367,669.1560376155913,4.657076485137326,3.5911126437154657,FALSE
670.5751754010068,1374.201840090229,4.488550407859323,4.5616151867410135,FALSE
431.41955061048316,390.6226172380449,1.8015825751705463,2.925940424228832,FALSE
762.4887526086304,246.09189181817842,4.612009521820002,2.4356027722552227,FALSE
583.5652411994852,721.8333562593928,2.721094098231557,4.678032959718012,FALSE
806.5765830271764,1189.5419760678194,2.775799787173158,4.699071241879335,FALSE
359.4385860805248,388.55324803574945,4.917511681518198,2.575459927785016,FALSE
435.4492861705201,880.1892656430515,2.2440511623553365,3.9916482901422565,FALSE
261.673755915833,338.09904916205784,5.238978135450274,4.976070593174063,FALSE
740.5798524587273,494.33670769406433,3.0303866131921553,2.4350368375674063,FALSE
635.1948839136282,499.6713566262515,3.66559247678053,2.98127182039385,FALSE
1062.199898671783,1031.6473046192486,4.317708325097252,3.6013108672067222,FALSE
1071.4091816887749,1000.6177893778404,2.6329301044966478,5.521940378662118,FALSE
905.9015964268618,558.8214671133873,2.0229542059829653,4.448717954117979,FALSE
1422.3409695683513,675.5971622695472,3.6695185366057723,3.227364323426424,FALSE
247.24417507633518,999.1680848070871,3.434288967921691,5.433386217459048,FALSE
551.8568196480629,525.163116157842,3.242488772570055,3.028980321998991,FALSE
752.8424667682334,873.4959247265315,3.449826619171754,3.1466339083334214,FALSE
1063.537240670063,478.03074463598927,2.2533979714158585,3.2638299317163386,FALSE
444.0867947059109,351.2066505259277,2.9650330456506278,4.995475177705591,FALSE
647.9360735756256,508.7725570149287,3.607973579826478,2.247798620938715,FALSE
646.7964586882417,611.2735884961867,4.3214996203567795,3.466425503626005,FALSE
668.0544762725553,481.43696482505106,3.8568897220648273,5.51768508376873,FALSE
943.8569494501962,281.7201878372797,2.088210690516058,2.7036634776193433,FALSE
331.0029419251216,234.05869177379927,3.804298455831006,3.031613606806903,FALSE
550.9942128305445,498.57555204960534,3.6538082743764413,2.7794472010922497,FALSE
626.1782661406967,240.88597288573652,4.3813082317053516,4.997691876013478,FALSE
367.24865646824253,328.3019740638324,2.123849568523077,5.349858420669523,FALSE
654.5369729658693,463.478176020772,4.293473945910822,0.9451819265293632,FALSE
300.0389734045758,300.2207430470586,4.902444648828334,6.056336655433818,FALSE
678.5957383914714,418.86261123821635,3.204851660175654,3.7269580018548014,FALSE
1014.4135242866644,229.04960058356426,3.550401794413415,4.372085590510105,FALSE
826.6816948781341,423.1549103891971,4.014831682807755,2.3754100224454264,FALSE
1196.4668061248087,179.38872968264562,4.253345211774422,3.1437626785949324,FALSE
439.64018900243184,433.89488991292103,3.6921778862894725,2.8710188597951296,FALSE
256.44135974234143,1043.7935289598222,2.9436669185884226,3.1859623167424616,FALSE
510.0153651534338,471.7669124324275,2.657448399895138,2.697497576886285,FALSE
736.7096264378263,357.0040169344031,4.492040873312856,3.295347369549333,FALSE
270.0819390395086,695.1121531494558,4.003604214416591,3.9737947337386403,FALSE
743.7002389271261,712.8364336671084,3.8525293597950707,4.766060335665199,FALSE
302.51842376657913,246.62996805510102,2.101224564315034,3.8118925049245007,FALSE
579.0583368362861,462.42593388076546,1.4020494231598066,3.873880742508067,FALSE
