ab_mfcc,ac_mfcc,ab_chroma,ac_chroma,ab_gt_ac
501.08925990175726,1185.4061722256092,7.106385184313526,7.3515509538202295,TRUE
734.0740327518671,1762.4921769887076,7.693809901342586,5.36871127266676,TRUE
949.905596080537,1741.8985897791426,8.678323112008536,8.558165972866252,TRUE
656.2908025635073,862.755414505909,9.832591967424163,4.107780876754769,TRUE
1409.5973365369753,1307.785437346051,7.968510254386777,5.486204520593164,TRUE
1057.6064468551795,1455.349851462037,8.200041131580182,6.171295428450502,TRUE
676.030093828988,1355.2801980714091,8.733763565293017,7.572583568323947,TRUE
1176.236206556538,796.7739406923695,6.251960909933456,8.870107052822153,TRUE
680.0758894910526,1455.0047827868816,9.327609468853773,10.914942844033257,TRUE
795.7771008615822,1545.6461861066487,6.570146853942397,8.279478304467268,TRUE
870.8905714408883,973.5309591985712,5.190141577316332,7.757731210870783,TRUE
700.5491100353939,947.8377546754391,4.234594862957552,6.5813941073903806,TRUE
731.7857361072483,1733.3408931812266,7.298162444739422,7.867462227463746,TRUE
876.3259371823737,703.039789524759,4.650409239033211,5.553559006032815,TRUE
839.7300035930602,1504.0811978963507,6.474834678381759,6.947939441502746,TRUE
599.5781728135364,1849.0947170568659,4.642403624998506,3.4733568291099326,TRUE
943.4431790994859,1524.908464201083,9.233620406953353,7.095475626735712,TRUE
934.2280710849005,1511.2311398597608,6.388281027554146,9.676212416858894,TRUE
344.79678296947327,660.8082558490055,4.538037751539224,6.041065701167698,TRUE
492.10477312214493,1593.0213998093627,6.679612500009703,8.616395950356992,TRUE
920.7104274511807,1156.9682059015781,6.579700394829214,7.165838953629848,TRUE
542.2386954473141,1118.964731221517,10.312792429533351,9.048525754359277,TRUE
1243.962418431121,1597.7725924480105,6.047849352773283,5.377006888643167,TRUE
568.0474933276117,1509.6445368588159,7.697831347981105,8.326608828216376,TRUE
588.4699132275776,1276.3477592955564,4.294768285972594,4.285327159803833,TRUE
588.4699132275776,1276.3477592955564,4.294768285972594,4.285327159803833,TRUE
971.3187260156003,831.7032096656817,8.519526487397377,7.729670292295542,TRUE
1509.7306913828434,1187.2357478585236,7.521626804694774,11.490524604919289,TRUE
878.0433647860924,514.123370081991,9.838400665151026,6.824829070212413,TRUE
1267.1110475276148,911.7799775200434,8.836767971427774,8.353892571874763,TRUE
587.3561500934447,1337.4604290188552,7.927255231834527,9.113433897118368,TRUE
1167.03230483878,1215.5450061952843,8.529716874757854,8.176982506798176,TRUE
735.2113536362704,439.58540070276297,6.258727257040887,8.22060255451475,TRUE
1146.594654480774,1052.1455166456176,5.643408781830317,7.5135891175585225,TRUE
732.8293939747193,2003.5936364317422,8.218833625278895,9.0885348713594,TRUE
892.2161330389279,1381.4398541372607,8.376538826675684,4.0540598014681635,TRUE
1235.838071423803,1122.6913577758128,8.39880344913793,6.955904427585969,TRUE
531.6390702903134,2760.955738887529,6.634514144073814,7.634418693282664,TRUE
1355.6673502112603,1658.384471329367,8.761158232452942,8.635949730207402,TRUE
361.6882085123344,1458.7867512189532,7.554861588871683,5.817614202232758,TRUE
1429.774110615512,1271.8939978627284,6.609707061752526,7.893813290897861,TRUE
1314.0285992012805,679.5684610542871,9.045987782040507,6.580274822980888,TRUE
463.0614156630077,549.6561414530275,5.245575537169072,6.71627822254162,TRUE
542.2386954473141,1118.964731221517,10.312792429533351,9.048525754359277,TRUE
770.7272389361948,528.8955944949932,4.612976758472208,5.000757745713823,TRUE
881.5002460029273,1169.260118440984,6.551757066622334,7.014012434953206,TRUE
890.4335776626369,1694.179447430637,7.917911256097258,6.88275640575841,TRUE
798.7417545699539,1179.3582006086942,7.337084972390449,7.957439006708266,TRUE
1101.4919569399262,1344.880088719105,7.662992930709945,5.69489150579152,TRUE
948.8121470155528,1431.1366062346467,8.926728052750239,7.3233895245981895,TRUE
1391.3612581519012,779.9319481905309,9.117849632531692,7.264569410551618,TRUE
1302.9168221164732,1668.3767868951031,4.293201390524009,7.224058787815942,TRUE
933.3142204392951,889.3585245867122,3.4622494892668594,9.756025293148095,TRUE
540.8622716722818,538.2734880906094,6.8026612346065995,10.22608487197696,TRUE
421.7457946523367,621.272443849625,7.742403479205218,9.050893575623421,TRUE
501.08925990175726,1185.4061722256092,7.106385184313526,7.3515509538202295,TRUE
755.8911793217269,1359.962611902838,7.668608437391348,6.024588353529706,TRUE
545.6630989043013,1762.216699640046,8.68635969805648,6.695942132554071,TRUE
1192.8497584373258,995.5993293110931,1.6098737808758963,8.926562491854233,TRUE
749.173330896717,667.4488765853984,7.6534133836265905,9.560065438086163,TRUE
1445.4481306510797,1747.28998728515,7.209090139619976,6.815182301139583,TRUE
580.9860932010012,1071.7965383069618,7.961952507574108,6.40491139110282,TRUE
955.2595596311859,1377.1682625391504,6.32657080797752,6.39845565506984,TRUE
798.1391223612202,674.9171988830471,8.33606701039065,6.601184669720615,TRUE
687.7791266042208,1419.3068439088656,6.681697678086573,9.80339245357861,TRUE
538.790183385235,1106.1821418228667,7.221428313384428,7.813680981234389,TRUE
1192.8497584373258,995.5993293110931,1.6098737808758963,8.926562491854233,TRUE
926.3818608388735,1038.0390137665252,6.424299878623532,8.474615886245397,TRUE
948.4468632271162,1373.01651144778,6.244871708510586,8.905700257316697,TRUE
1389.5752086145008,1527.4070424672557,3.9112119379344668,8.752261115465084,TRUE
462.5189891696241,616.9038933581693,5.147732917063552,1.9959367413487046,TRUE
1081.235860565334,2113.1221228282966,7.420729274979433,6.814999952077899,TRUE
1588.9056937772502,1181.2782918536657,6.474302921451146,8.363386014576163,TRUE
994.2115005681185,845.5390374166453,2.2359669500460084,6.144891077253752,TRUE
1187.78459091044,770.1518922421918,6.391973102939379,6.601226581279883,TRUE
1380.2300411594204,631.8500308380712,4.190068312908455,8.74587767712731,TRUE
761.6388043419893,1176.6084108107675,4.999181295514842,6.273423207354412,TRUE
450.380399413025,567.5743266593552,9.083520240994403,9.424488815262329,TRUE
715.6576401538327,816.5231759034211,5.2817916852569615,7.873107218961243,TRUE
1024.0339498229532,1286.1756122394336,7.710769633496914,8.435632113221484,TRUE
808.1217057310732,1672.8431022362886,6.309733754689162,7.7567794424927445,TRUE
764.1558776595938,1303.9599025439884,5.270849456470487,5.327807629879412,TRUE
800.1728641824816,1033.5125474155138,4.549879837400902,7.804022459538626,TRUE
1147.0160899868315,884.2672191128481,5.582946574956862,8.590712373017503,TRUE
560.5736409757473,582.769697389606,5.275209996135804,6.359851606868991,TRUE
726.8693311293807,719.2024169204811,7.129069914054276,9.087233769451245,TRUE
2147.8758137430973,1336.7893415175668,9.258287733840401,6.875805482280092,TRUE
1106.11919364282,1407.2299238045237,6.22989717343986,7.052844702227476,TRUE
1876.4268769849207,2428.948690708861,11.197190902498447,9.358977127784614,TRUE
670.2578426209752,712.8342125036131,5.633123151011118,3.999795807999222,TRUE
1079.2119322145704,1044.7092237972515,5.568283933187609,6.542429906415151,TRUE
603.3274780049982,725.3993128783757,4.567103578349793,7.780080758444252,TRUE
992.434647727066,722.4404382678408,4.68468224776815,3.642824180448441,TRUE
556.6245833869833,769.8616728588523,9.888648114300727,9.020720974696603,TRUE
598.6048351036292,683.3066226069163,6.086804761222174,9.17362785810241,TRUE
720.4073170506251,1883.033478779811,5.414242939887969,5.101341751413904,TRUE
518.6727232259107,332.83203748821643,7.123596597774715,6.684697028840871,TRUE
892.0096989597898,1239.4695645303836,6.446590140816003,7.6486872924144205,TRUE
1102.5067310875002,934.9221297698734,4.307913224947534,8.466192355195934,TRUE
1117.8696770162805,1184.506914118371,8.113525977207102,6.718467062601514,TRUE
909.1237467657293,1116.774800606136,8.12414359434357,7.251817636252002,TRUE
931.0832322958765,1237.7767485549607,7.894406967260802,7.0338894050943,TRUE
843.8921159001569,1111.7193908148752,9.835713995532913,9.263793083444018,TRUE
967.5536279911184,930.1059392818324,7.554166232471878,6.939914020678662,TRUE
681.1161762012849,919.6224478779022,8.450254478940035,10.014029617193998,TRUE
568.5776832330284,820.4760977539202,9.103005778842457,7.218763066627164,TRUE
940.3122488235642,1511.2311398597608,7.23135889147803,9.676212416858894,TRUE
1148.2601615730603,670.0066199808846,5.527396416062132,9.16022674443498,TRUE
1010.4762691533354,850.2686430528986,8.818509396436081,7.77212903797483,TRUE
608.784513943714,820.331986334406,8.717138494334536,6.621252533695894,TRUE
1458.404715656805,544.5326293190251,8.796243981673713,7.433581894399316,FALSE
1146.3967884623917,1038.8621032481992,4.565135971951066,9.626784927360273,FALSE
727.6517997795172,823.6599235760782,7.220541870845275,7.910352877576812,FALSE
595.9582521629659,454.5154054415317,8.668825640240124,9.665069750012451,FALSE
1011.3984390237238,681.0067875501344,7.865823855920034,5.645433714637592,FALSE
2029.4641336874436,406.9920106833435,8.968428048424487,5.959118505025082,FALSE
1254.835816817586,869.0461056531882,7.571945563897789,4.605260314382301,FALSE
1366.5975383491216,412.72762039554334,7.912823595297676,6.8166871465820815,FALSE
1511.6487461744873,572.0339498986931,6.278304116327378,6.866376986635613,FALSE
1098.744457403856,1034.552574169129,5.705884825336083,7.136983200508375,FALSE
1565.4611355742823,515.434394233951,5.139024869690509,8.56726153775714,FALSE
1467.136408049106,1500.5164967454286,6.736200071861318,8.896529820153699,FALSE
1201.9848067379676,915.7415753849642,7.859813147235487,7.161155765485995,FALSE
751.8902432155662,764.5584885677324,7.181959190121805,6.3393349975122675,FALSE
1040.913501824521,689.5191293385428,7.350846949562845,3.7821264637504823,FALSE
620.1664240125134,687.6884976337733,5.42943544128712,8.032456286442322,FALSE
1495.6694106591995,946.1176659613861,3.2750689346215847,3.4377777509425016,FALSE
857.7276366585729,1010.7879510512,5.6596455146951445,9.070800577945871,FALSE
2001.1711060222895,592.8808540113707,8.016556399786511,6.659744225911366,FALSE
941.1180687403136,1074.0320132630036,8.630769622783214,7.127704724735202,FALSE
910.1872830112015,425.16890081008137,8.158427251850668,6.4074495519312205,FALSE
1368.437646963574,963.9554083632488,2.5522451454802844,9.660589207265446,FALSE
1018.5736313704258,799.0549947741077,9.074039763311653,7.961907886010784,FALSE
702.8507667124053,825.0910164156026,7.594967485200137,6.848042507690923,FALSE
1576.7426122547763,661.1487491748765,4.0312350733762905,8.768710254592532,FALSE
705.103066928114,437.88687977206496,11.19116492144275,8.437538785389425,FALSE
615.5644651491946,999.9157709491099,5.87045601998237,7.087907792000859,FALSE
1271.7454034536415,411.4802183690665,7.292796784953142,4.130133306370813,FALSE
874.1278204335997,703.7315306199386,7.408818360185222,8.692593418433471,FALSE
684.9273315959812,837.2657579909471,4.761664486128019,7.188658127384799,FALSE
638.9046118994056,374.20709661034175,6.086433314189113,5.099167981638859,FALSE
1040.913501824521,689.5191293385428,7.350846949562845,3.7821264637504823,FALSE
1286.1756122394336,538.790183385235,8.435632113221484,7.221428313384428,FALSE
684.9447332045379,677.4730263993729,6.3461326147074875,5.237134394479899,FALSE
500.77620636512273,518.6727232259107,6.814375500378261,7.123596597774715,FALSE
1310.4385482758698,1038.0921698438474,10.804496725822306,5.703939368621996,FALSE
1290.0238650935657,889.8853609546534,9.748006992010943,8.144838985016326,FALSE
828.1887122675306,868.7681350767003,8.892163421200907,9.410736508084671,FALSE
800.613537881676,1122.188064118497,5.662980941136034,4.890020084765854,FALSE
744.0664072714178,750.2050471368357,7.6040779224532304,2.778616510146356,FALSE
1247.279335701605,785.1454247633415,7.693687093398511,8.600346251893491,FALSE
580.4690798756633,589.6035969705272,8.608406038622062,7.770441559604782,FALSE
1368.8967366731329,1367.6943378912647,8.449995789093423,7.506031296483491,FALSE
433.9641175289958,356.67210184845305,6.826617664875549,7.974370908725462,FALSE
1625.2131784855835,936.8775294108314,6.887856663250334,4.492483198842318,FALSE
919.9936150064821,612.2615598735631,6.716671460429639,6.019663320488769,FALSE
2129.427349194221,1102.0659701379375,6.507287136084134,8.02150189945249,FALSE
1461.788300535838,641.8224868473899,4.97098144282725,5.10604613516218,FALSE
1408.739246827465,1235.2955016475976,4.479556257032637,7.880103191766181,FALSE
725.3993128783757,603.3274780049982,7.780080758444252,4.567103578349793,FALSE
1338.2237057808418,491.5091908934529,6.081943939617922,12.503013021810585,FALSE
1318.686889222649,1241.087274254443,6.7937217543294635,2.935926640600906,FALSE
349.26264970009345,494.8496739872867,6.178234601316402,9.346866058950617,FALSE
1310.4385482758698,1038.0921698438474,10.804496725822306,5.703939368621996,FALSE
1905.1979452235319,924.4139431355607,6.819700489007757,8.773820775638526,FALSE
449.2318308956503,377.6419054965851,7.988116020033448,5.708952291426067,FALSE
832.1412441110184,871.6740326607937,6.873518432104553,5.239209844294493,FALSE
1349.7956398963934,539.8541332451537,10.136558956301968,6.070037119830834,FALSE
1181.0771588027192,1353.2173281989383,8.322658994480614,5.980591517630879,FALSE
747.2885617483082,921.5933418525486,5.848788875670013,8.679395067631996,FALSE
1377.1682625391504,955.2595596311859,6.39845565506984,6.32657080797752,FALSE
1671.7452752792055,819.9410405262821,7.783272280349601,7.477114957993406,FALSE
1414.4769042829416,830.6600828559262,7.75409795307616,6.502520200906852,FALSE
897.2358631003324,590.6988895962731,8.942050075931808,5.074812163471028,FALSE
1644.8887202972028,1158.3717002440753,3.8992080125483066,8.85154650098978,FALSE
1485.7017403744153,878.8730880047026,7.094382090535684,7.633170019749648,FALSE
1190.3424918015762,557.6059787026371,7.9843512423086445,7.1094223780619,FALSE
472.0270826114109,548.7052880718329,9.018662037301562,10.274610185944207,FALSE
1196.7018283740817,776.129357363181,7.660263771734762,6.277499364788905,FALSE
644.5325885915272,650.5840272962646,5.573500163368353,6.2527019406246955,FALSE
845.6569597697043,1031.7411296617224,5.4971346823331055,7.10040537960017,FALSE
508.4197321467582,397.7779864004757,4.424326171904307,6.733243471444807,FALSE
765.8213416720778,1456.3424843330113,6.742350370395082,7.824269726091356,FALSE
1136.6628859719422,1032.278185224444,8.677147377779832,6.539221445295043,FALSE
1601.1604756020251,415.6224268836509,9.95187518395788,6.1073217149367975,FALSE
1383.7180476957333,388.23138164637743,5.880720584393246,8.069135250189285,FALSE
1133.6268370262283,1324.6295054813613,6.446542238995525,7.145775062774858,FALSE
362.4381134570392,912.8752725750544,5.189456557023469,6.549216358718011,FALSE
1202.790493825296,783.4445561542145,10.64279172785404,11.993236251297324,FALSE
589.6035969705272,580.4690798756633,7.770441559604782,8.608406038622062,FALSE
1509.6445368588159,568.0474933276117,8.326608828216376,7.697831347981105,FALSE
1497.8155837961872,731.1133004022554,7.999744569993482,6.193607052261626,FALSE
662.4637697915753,1422.562312423013,7.545428154195355,8.37861769990308,FALSE
1084.5847220956352,543.120012336735,6.448817780761769,8.584965422871711,FALSE
1779.706152744986,1491.5676419389763,4.707265396624106,6.997753238161129,FALSE
2217.1448159615647,477.9891000638038,6.553429071740743,5.89845904548375,FALSE
820.4760977539202,568.5776832330284,7.218763066627164,9.103005778842457,FALSE
1133.8609064475577,1201.0877924651948,7.489941541125965,2.5138412737380533,FALSE
1613.556174833679,549.8334927432221,8.135708388252331,5.307370844343494,FALSE
1040.956226173003,1571.7991976228054,8.548570661427354,6.9139443077669025,FALSE
1139.8346167277828,601.0498765449311,7.594488861760893,9.950577956245876,FALSE
535.8585078769479,456.2462743279714,5.634119216216811,8.711870288313005,FALSE
450.7897602965703,434.50793644683415,4.089595849935579,3.704688315328195,FALSE
429.27060370021417,638.9046118994056,8.184113148749685,6.086433314189113,FALSE
936.19897625673525,1396.496148976636,8.371580595311018,4.03969894112613,FALSE
2312.126159715812,1382.2516656720518,8.041008753971491,8.11910814917182,FALSE
1179.8713653941613,1016.8685671409639,8.385859355165,6.945240813384195,FALSE
736.3673158128863,402.2387207479942,5.47735175383416,7.534437015708655,FALSE
1526.0626868319478,1276.623038846979,6.1395204521478695,4.697110790800337,FALSE
973.9534315699448,1122.4989438366624,6.586159685535012,7.332100868280197,FALSE
1423.682619084609,749.4192480669192,9.045384753574137,5.576332742802802,FALSE
647.9887114784191,1122.4283199581166,5.865605011924974,7.282874061520246,FALSE
1328.6491394937875,546.2512120765507,6.817778799667772,8.427906638029649,FALSE
1795.9987905444614,490.8932946959128,9.786705085757458,8.914350986016943,FALSE
1911.7504257896328,1061.429445573704,8.70065044293687,7.11321377373935,FALSE
923.9711870407649,295.8948916344507,9.201950372971325,8.3929710943933,FALSE
1140.8182789191042,774.5628748129308,4.4050235572938945,7.221612681620161,FALSE
1151.1834143627607,784.5851494784589,9.985568577682661,10.368255656978944,FALSE
973.9534315699448,1122.4989438366624,6.586159685535012,7.332100868280197,FALSE
726.9489270149779,640.2377805407577,9.173285475853698,7.620182413643121,FALSE
1900.9085007583674,567.2430763633402,6.832631763673264,6.093994254010463,FALSE
2129.427349194221,1102.0659701379375,6.507287136084134,8.02150189945249,FALSE
664.5586853527684,651.1426749013406,7.317807948269639,5.861844146551235,FALSE
1543.2255888267075,1133.226339461985,6.954877070042977,7.838422474305189,FALSE
579.1452905416767,348.11973162679766,6.3984896788157535,4.9638690903764076,FALSE
1552.47250750288,963.6271141555696,9.435969619308056,8.077555459497278,FALSE
664.5586853527684,651.1426749013406,7.317807948269639,5.861844146551235,FALSE
845.8253845252075,790.6387939222179,6.7987447018336455,6.691313928990491,FALSE
890.7750801435009,1079.859920748715,6.716671460429638,7.476695442168641,FALSE
587.8544028549375,375.2025748080658,5.608518413550772,4.751039481964829,FALSE
438.5145592230003,1333.838315011507,4.041410443594008,9.19658165892361,FALSE
947.8950006768298,934.8474662034064,7.415689867512237,6.856691169722178,FALSE
627.0614422836267,463.7407340551875,6.7738724804632335,8.557667063230529,FALSE
459.3073249623362,436.7129742603248,4.294149767080259,7.356634414235408,FALSE
772.3454969963033,703.0659749336157,6.28963036305789,6.395160249354093,FALSE
432.3035947504876,1272.3492725598348,5.708944077548684,8.322091858475325,FALSE
1358.090938663679,511.9098628590521,7.237623105793187,4.413044253487981,FALSE
640.2377805407577,726.9489270149779,7.620182413643121,9.173285475853698,FALSE
1319.3427494777306,880.2437582610004,7.930028799567687,7.603358248584091,FALSE
1779.706152744986,1491.5676419389763,4.707265396624106,6.997753238161129,FALSE
949.1097633383557,577.64836926923,10.002814863149057,4.226647488182468,FALSE
666.0270475954999,602.8537836459412,7.42847030250456,8.240809015896023,FALSE
1148.0625389944896,1167.0194455747837,9.125885845667407,5.6787628624654864,FALSE
1849.0947170568659,599.5781728135364,3.4733568291099326,4.642403624998506,FALSE
1772.7259006521247,1789.2752222444515,9.62257578416981,7.1032272843726485,FALSE
1544.338906220727,1292.1842735265623,6.742270250430217,7.543075971308981,FALSE
652.3215734257304,641.3221105724194,5.790720666861,9.11110352041072,FALSE
1344.880088719105,1101.4919569399262,5.69489150579152,7.662992930709945,FALSE
765.8213416720778,1456.3424843330113,6.742350370395082,7.824269726091356,FALSE
1906.6483067743761,1085.3252444614625,7.558110718097641,4.629382507929743,FALSE
1747.28998728515,1445.4481306510797,6.815182301139583,7.209090139619976,FALSE
1069.920303259744,896.2719273916247,11.786625170863653,8.372039050458525,FALSE
502.80489666649027,380.9492892907834,9.552075772320364,7.709791164147725,FALSE
722.0024856301676,703.2768935744962,8.754780153684667,7.853937161102332,FALSE
748.3153552651149,666.8799853652442,7.609357205404751,7.789892800649288,FALSE
1330.9772757967485,761.0387722092537,9.194855785149443,8.972604452116164,FALSE
846.823919781908,580.668886203161,7.23725981784722,2.1897786330373834,FALSE
1389.3276920336855,1988.8156760572915,6.08100978519896,4.945195092533254,FALSE
617.1150133955564,1528.793286466875,8.079644252732173,8.938249803048704,FALSE
952.2953375986613,1227.4627747921086,8.159136994430616,7.949683701708879,FALSE
884.7261202317572,1185.9626930042273,7.010170109162725,6.183109553896349,FALSE
1272.8882776484913,604.4866915772928,9.905302385357349,7.51911171636797,FALSE
616.9038933581693,462.5189891696241,1.9959367413487046,5.147732917063552,FALSE
1364.1580797230795,605.9589683193152,7.574780477493336,8.284190942308832,FALSE
1383.7180476957333,402.2387207479942,5.880720584393246,7.534437015708655,FALSE
1209.9144128807727,1652.9143128412245,8.607533476285631,6.902327379452606,FALSE
1460.967770631321,711.4644738094462,3.6906893135488907,5.245696269005088,FALSE
459.3073249623362,436.7129742603248,4.294149767080259,7.356634414235408,FALSE
984.0175294901958,1486.4343245296475,8.844537945179498,9.296050106985208,FALSE
991.9814940114977,877.8118105688377,6.23788886484722,7.409429676658188,FALSE
653.7385671030145,1868.6685289889015,9.13651939080634,8.06152202338814,FALSE
1343.6356323827385,595.8833658560845,7.373854130644508,8.688713485493189,FALSE
802.1219517657374,565.9644193323963,6.266031374537234,7.481811759422298,FALSE
1455.0047827868816,680.0758894910526,10.914942844033257,9.327609468853773,FALSE
1122.6913577758128,1235.838071423803,6.955904427585969,8.39880344913793,FALSE
1380.2300411594204,631.8500308380712,4.190068312908455,8.74587767712731,FALSE
1013.5275413966235,626.3704053591392,10.698464403585579,7.380122941200654,FALSE
1304.36144445012,786.7966320943867,6.287033644836202,5.970603947556996,FALSE
1467.0171269783768,794.8128922422791,6.339844264951386,7.033378843794802,FALSE
855.7858604841362,690.2501881204147,9.056925301983858,8.389799737732924,FALSE
1988.6773524010391,1089.6444520384664,6.792563396699802,6.302477083005798,FALSE
1430.8878153640449,937.5263595406803,10.289751729446834,7.943580757921431,FALSE
1128.9605930889704,1217.3049016047003,7.670359146418618,7.496350158156495,FALSE
945.9546976339554,1061.9129895426136,9.220687423645316,6.120816202462885,FALSE
697.6736444629782,1582.8840148390545,6.756983597866926,7.581343272405612,FALSE
1343.6356323827385,595.8833658560845,7.373854130644508,8.688713485493189,FALSE
1913.448694554771,587.1894991625737,8.259309474114717,8.409100432001505,FALSE
1224.0352945637776,1378.9709359613125,7.052446723672859,7.355893041049376,FALSE
693.6197527800148,920.6143629405058,10.563923118126391,9.059319423671628,FALSE
1011.3984390237238,681.0067875501344,7.865823855920034,5.645433714637592,FALSE
702.8507667124053,825.0910164156026,7.594967485200137,6.848042507690923,FALSE
1105.6824818544849,603.2202719764803,7.139263842844237,5.714611323648454,FALSE
1519.6864300891975,372.4042719351461,8.27885591401531,4.940118876859272,FALSE
530.2958188249845,381.16098414821613,5.944722718658368,4.6554433190119955,FALSE
802.292096264199,764.5584885677324,8.806478337130281,6.3393349975122675,FALSE
617.1150133955564,1528.793286466875,8.079644252732173,8.938249803048704,FALSE
1275.0133905234431,644.5472651364919,5.628108770636405,6.277369566513879,FALSE
1176.6084108107675,761.6388043419893,6.273423207354412,4.999181295514842,FALSE
684.2992580593946,510.2802541457752,8.601288359570129,10.730573689421803,FALSE
1066.4987618101106,1311.9149448558053,7.2951403543584545,7.4746337877310864,FALSE
736.3673158128863,402.2387207479942,5.47735175383416,7.534437015708655,FALSE
1240.239341090979,1156.0647910505295,7.729472933252391,6.817547458127608,FALSE
1527.4070424672557,1389.5752086145008,8.752261115465084,3.9112119379344668,FALSE
1337.4604290188552,587.3561500934447,9.113433897118368,7.927255231834527,FALSE
674.5068637149952,577.8345219696491,6.350003872967455,4.6870507677789535,FALSE
551.1289627487487,563.7886445134767,6.264903135598354,6.503707167193861,FALSE
1644.8887202972028,1158.3717002440753,3.8992080125483066,8.85154650098978,FALSE
672.6022338446035,841.0038789903922,7.121419542041411,7.0199174416098185,FALSE
687.6884976337733,620.1664240125134,8.032456286442322,5.42943544128712,FALSE
1458.7867512189532,361.6882085123344,5.817614202232758,7.554861588871683,FALSE
698.9913148346096,693.6997486399424,7.871886593374718,7.960327036140373,FALSE
659.5539706188661,867.7254110414276,7.8890764335527015,6.482558422697515,FALSE
845.16628878401,517.3507545284699,10.495555777810349,7.860961026364385,FALSE
1179.8713653941613,1016.8685671409639,8.385859355165,6.945240813384195,FALSE
736.8197708526807,976.9488797531235,6.792447592278002,5.28441162928383,FALSE
583.3366898379018,864.7029710293791,8.318962462177295,8.846042905565325,FALSE
332.83203748821643,356.5250385400018,6.684697028840871,5.840436591572045,FALSE
1519.6864300891975,372.4042719351461,8.27885591401531,4.940118876859272,FALSE
1495.6694106591995,946.1176659613861,3.2750689346215847,3.4377777509425016,FALSE
1533.2396927657283,1537.732699530734,8.010939651499099,7.924113236766876,FALSE
1042.3631755534789,1405.057642177721,7.909644214195021,7.223939797006413,FALSE
522.1507040091228,871.9129904285792,5.887641960635549,6.256702792074473,FALSE
1093.3766973773115,836.3177398193416,6.700920738310391,7.9445118155745575,FALSE
1163.4373114821253,517.2549527835358,8.170348834837215,7.32307342380115,FALSE
1776.128953038371,714.5527520112421,8.028702324296406,7.393534471772584,FALSE
660.4273855148842,621.4012521352656,8.739834192616742,10.701004680059956,FALSE
905.5510086188433,884.836887927492,9.034310424548634,13.122024241620489,FALSE
791.2887160982825,1182.9593861972533,8.056903413019963,6.927584615770111,FALSE
1143.2535802998277,2216.393870514219,9.431557274492205,9.608289838360074,FALSE
712.8342125036131,670.2578426209752,3.999795807999222,5.633123151011118,FALSE
1333.838315011507,438.5145592230003,9.19658165892361,4.041410443594008,FALSE
1016.9384370150917,1171.9844340741656,4.836653560389973,9.264336466715699,FALSE
1336.7893415175668,2147.8758137430973,6.875805482280092,9.258287733840401,FALSE
656.7193659078812,664.2903650528665,9.745265928095376,4.7303125857333574,FALSE
740.4066960510831,1482.6446094182998,4.395374994096182,9.713106580017213,FALSE
477.4640747839425,534.9139173633366,9.24374112950127,9.350452350368258,FALSE
1243.859058094832,868.4608401043865,6.319863533415322,4.87054020608249,FALSE
1320.2178365658365,857.4261824140349,8.100443548520833,6.8672878590212765,FALSE
1772.7259006521247,1789.2752222444515,9.62257578416981,7.1032272843726485,FALSE
1998.3938833462812,1827.0783751288282,5.496626816046342,10.181336511316731,FALSE
1611.9509602536161,989.6218780080442,4.375960996431167,7.884199529332721,FALSE
2351.2549774341433,1099.7463103857854,8.32150228620452,7.11978614183149,FALSE
415.6224268836509,1601.1604756020251,6.1073217149367975,9.95187518395788,FALSE
992.2222521007218,944.9927275400806,6.940657111711627,7.095872277769626,FALSE
1217.2595565179913,1451.0641086591427,7.772555533866258,7.317631995267452,FALSE
1899.658642744579,920.6892947085347,8.473842170597852,7.2417151295738345,FALSE
781.2113730960102,663.0066000119882,6.71207445726012,8.2771722719648,FALSE
1164.9379451459124,859.288368187681,8.826239982527285,6.469650257659142,FALSE
1113.1812603746798,1141.5290857237867,8.626326923235965,6.279714349806366,FALSE
1166.6972800538013,868.8822778155313,6.861317691259596,10.107051630960324,FALSE
1569.7193542573054,501.1449937074277,7.321881017256004,6.421180736563305,FALSE
575.9665557662604,411.5879424826269,6.707848086453317,6.999813443549658,FALSE
947.8950006768298,934.8474662034064,7.415689867512237,6.856691169722178,FALSE
1039.6935036527727,431.10954339668683,7.651548647356833,8.85372173083241,FALSE
664.8861580311179,587.3549309284758,4.941424903723825,10.588558796207845,FALSE
1095.4603523149217,875.2651795604138,8.378631153003997,1.685003522621863,FALSE
544.353397955734,518.1802664408173,8.62156192655631,10.984116227503309,FALSE
1192.947713552709,747.0577723957406,6.876708182591329,7.530351041477338,FALSE
1740.8379752114915,414.3607319066432,7.734859492456061,8.967622014344252,FALSE
1497.8155837961872,731.1133004022554,7.999744569993482,6.193607052261626,FALSE
1967.5603510914361,316.2238777009329,9.132048428529181,7.994226912300984,FALSE
808.8233446879865,850.9254744274278,7.177106964245698,6.5262720945434385,FALSE
486.96492540656413,1848.7038972783016,8.64252769968342,9.263171751547784,FALSE
937.1047833325889,845.8485921599857,5.4798496364477645,6.789627567644976,FALSE
1275.7766928924193,658.0483484984366,10.048896421921734,6.264144390762328,FALSE
483.8003113591184,1148.8224314993377,6.897760752268323,7.888159532282887,FALSE
1215.5450061952843,1167.03230483878,8.176982506798176,8.529716874757854,FALSE
535.8585078769479,456.2462743279714,5.634119216216811,8.711870288313005,FALSE
983.7475435286901,806.8655212481469,5.863837265661925,8.514426806218259,FALSE
