base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
717.7798290898552,403.01814854649035,908.5145054861057,1014.3698835328946,442.3423355241374,718.8314918117433,3.1652371149412972,4.153897386423609,2.1863206776186854,2.1863206776186854,2.789866172045422,3.1500342010146682,TRUE
829.1538564340159,249.31226468511682,769.8379487012085,979.13154518597,264.8648292287147,707.6107499872958,3.8458230857669236,2.804759019783833,2.4384774923789103,3.2331518065042353,2.686778894367966,2.9574063568855777,TRUE
261.468751502734,674.0486302489152,712.045615166436,731.0411152103258,697.0324920363748,435.1334184562428,5.193654776967598,4.053245124533114,5.700436655944135,4.964520492117958,4.481057506806827,6.1797043339194895,TRUE
639.4668886599907,721.9479182494321,762.6414989582349,792.1421905623558,775.4036757073607,597.8301462711725,2.4877877961506125,3.7417687883096646,3.783894108660628,3.7329966221319943,3.3759773743218875,3.616164954572207,TRUE
558.8363956935896,526.8036947289868,562.3125049264927,507.0841983562335,440.3080057659472,550.0601908242077,4.136840822741291,2.693074046921811,4.746707742855167,4.030100984421983,3.1166068230142776,2.6521490202604636,TRUE
301.72612257262233,427.1204953002864,393.3944982929552,352.9379189635856,460.0342274655845,477.59160956938604,1.9491996102405678,2.406863883501772,3.29041646814795,2.8586171902263455,3.046919573961468,3.6785069762772995,TRUE
268.62630955167197,537.0904012133842,708.4824042127133,717.9385571212529,712.8600393539954,308.58485388062786,2.617393889104856,2.0798395890790764,3.234870611952897,3.5843172516307487,2.7390819648925886,3.2944341044881678,TRUE
174.30191875825534,968.2014521451159,1196.4668061248087,941.4944169360257,825.5303192744555,179.38872968264562,4.570624774207518,4.201393863498408,4.253345211774422,4.082709832018152,3.771420422931177,3.1437626785949324,TRUE
378.02566181077225,370.0095182350708,585.2589598717103,619.2774781470915,534.6390432708175,363.3322905685878,3.4379147789561926,5.950670604718239,5.213527232931007,4.701641974540218,5.082779861280483,4.310660103888635,TRUE
467.59854420014983,530.9329616193825,429.8578508703173,235.79769102047896,507.6942245389903,553.5361090475487,2.2780350881521025,3.6168959595101504,4.832916349428498,2.729761153991646,3.7244217797790573,5.4163238015504565,TRUE
265.9244420592656,314.26292363111327,517.6443115829973,464.7493196354724,300.90789540296646,341.6364538329294,0.9262387125735034,3.552375121833864,3.4178259133641276,2.0510800978522292,2.1519163747235206,1.1465716106531745,TRUE
394.1435664647206,405.42224881085815,646.3998232937549,596.7598922301668,613.8068480261411,432.80631569847026,3.5011408029058195,3.9321738565824638,4.5166901288534556,3.6946037152876166,3.6573827276526174,3.790481164992946,TRUE
657.4034011081976,1011.4073746148442,548.6271419118146,622.55703310474,1097.6385080800112,656.6051217585302,2.1809303027400246,2.7175575516166326,1.524014327306576,1.9004621033431053,3.927235471209406,2.762791633506266,TRUE
610.0008260983158,759.7419356007717,1002.3974582246581,1304.6164944559573,780.5990714436763,438.89237956912575,3.7578404780403707,4.1727613649925255,2.4679897838607627,2.5319865883755233,4.859086393022141,4.524583179197505,TRUE
335.5158269780871,601.7726197968859,616.2715830380429,589.9612243681122,585.1899621193355,366.36339894029226,4.554300406717621,3.7097869043817515,2.7568184472725714,2.3596125695214982,2.898642450426324,4.277642791615096,TRUE
315.89770873947566,675.4990403111499,645.8326883829775,566.9526630781627,603.1580225871376,414.11474707820787,3.3062075067829966,5.495779825303338,4.737571242587266,4.7412274577905205,2.7509803613122115,2.201978424925492,TRUE
609.0333912252843,998.3647321394676,536.2995240323057,525.6331943361017,936.3848921735935,593.7125325732876,1.2735516304622545,4.649206030713578,4.870908294106631,5.363119117489945,4.363269602379662,3.6227934588205732,TRUE
471.1249641748202,1115.9129078081253,860.3909352299611,840.3889702443879,1044.3761945607635,405.8924129017918,2.5311095361036706,4.61134900056827,4.312919364251948,2.681029337419018,2.7421116996776256,2.673978222771778,TRUE
656.6051217585302,548.6271419118146,1011.4073746148442,1097.6385080800112,622.55703310474,657.4034011081976,2.762791633506266,1.524014327306576,2.7175575516166326,3.927235471209406,1.9004621033431053,2.1809303027400246,TRUE
433.6682988228814,395.52860538187406,590.5440028279675,743.0853195941877,529.3737981482427,395.32547240105043,3.0296233721404273,3.474601430029343,3.478567084870161,3.44184435507693,3.5940994674034705,2.8649056620372675,TRUE
258.38052199030136,726.747867626789,511.66158380962577,468.44899632792647,628.2657025061849,254.4639318213156,4.0727589227075685,1.5878157926578116,4.1598832449313115,4.56800037637935,1.8582403552333069,2.10527523752748,TRUE
152.28514846245443,968.8907822810049,957.2043234887905,880.4862159431905,894.8727128227401,175.12778261520123,3.3325891423818708,3.856722830024644,4.353346548787543,3.5685324588079648,4.014207998281953,3.397125858597761,TRUE
602.8952393611546,890.954517029443,498.01124650824886,472.202688844677,969.4789813499026,622.9828383798097,3.1856501863052813,3.906955772768445,3.5751904915435055,3.729944679199115,3.6961130794627666,3.197555983907182,TRUE
254.4639318213156,511.66158380962577,726.747867626789,628.2657025061849,468.44899632792647,258.38052199030136,2.10527523752748,4.1598832449313115,1.5878157926578116,1.8582403552333069,4.56800037637935,4.0727589227075685,TRUE
512.59006630658,313.3139058609265,512.5019745857394,485.4803090638715,369.24474005091594,614.1545364792815,2.921953127479632,3.0330783308865277,2.765980607083266,2.7633597552848816,3.8417968640731646,3.8689067214539925,TRUE
281.7201878372797,943.8569494501962,727.190402604761,568.2401727322359,785.809545036694,286.06638305921626,2.7036634776193433,2.088210690516058,2.350799123141494,3.787741708978565,3.211258722278587,3.8057981832883936,TRUE
235.00411161190598,244.7693967176495,344.6506122681095,361.6700646061237,233.60395877237528,207.1073326612402,3.1354388202750654,1.8993239261795665,2.585694892360112,3.0435775972645636,1.0713624860815325,3.212373907931152,TRUE
277.9793587607926,430.74725255155045,367.24865646824253,394.15597225704414,492.14761066537886,328.3019740638324,3.5274795526378995,3.374374469230532,2.123849568523077,2.3339712020549936,4.93232674058119,5.349858420669523,TRUE
593.7125325732876,536.2995240323057,998.3647321394676,936.3848921735935,525.6331943361017,609.0333912252843,3.6227934588205732,4.870908294106631,4.649206030713578,4.363269602379662,5.363119117489945,1.2735516304622545,TRUE
180.57019550924687,289.9588068414605,344.2056555042825,365.6164061362542,293.3173121682058,145.8399247303202,2.793043350412777,3.246719259779435,3.3780331043207847,3.296520639217261,3.549368310321824,3.2311933198518137,TRUE
401.7888720656875,565.1901842602027,533.4756558428685,454.0118751218166,615.3698974516134,561.984064101342,4.242062575157009,5.776903130457982,3.9710599302395075,2.3805816813776124,2.2170544711339595,3.5441283085939617,TRUE
971.0144463216844,482.16443059514665,806.5765830271764,835.8871841468579,493.22744118967853,1189.5419760678194,4.098514842898448,4.496814370234316,2.775799787173158,4.489585736227092,5.829004143542836,4.699071241879335,TRUE
610.0526292203476,291.02778839181667,552.4267017680521,625.8170026792258,285.51862026049986,573.2285489194927,3.0267146649024994,2.954321118840193,3.513837927104577,2.5324199942495946,2.537852455689945,3.723289669324061,TRUE
390.92269523341895,312.53166966272534,477.74909765310804,464.2912203545362,286.44567147817475,378.7374336161431,3.1025041742586787,5.366416041508056,4.120052139162633,3.8315555215986796,5.250552646783125,3.2474458801710586,TRUE
327.9595550951716,589.3836897028912,583.0801011577565,438.3825012640988,427.07296287280536,293.08210104879123,3.780156761792804,4.078585261243194,3.8800869511482268,4.775701570080708,4.267656174893508,1.9658682188913983,TRUE
310.06366851073466,395.9617770358884,356.98346494145414,280.7908343482617,385.4984896830251,386.1353617075039,2.135392362667984,3.0742904339425707,3.629109016304222,3.1096944247999407,4.329723108773434,2.502915578790542,TRUE
749.0603585230034,860.0740952223922,496.5426509075173,491.86510595192647,766.8283386825428,783.3432289070465,3.529259137365119,3.320228631551056,2.8848060130280566,3.2238359363713247,3.5734451401523506,3.3099321904613817,TRUE
437.1117615622222,529.0773119876151,573.2526646413161,676.3271253094958,551.940049526632,373.828853882929,4.413484634640765,4.1203330874369986,2.420552774144493,3.7238539824934977,4.163837681462411,4.309014461335337,TRUE
206.1155063245115,887.0774045645373,498.8982086448353,691.3277339087626,752.2948344284772,224.82083665071855,3.1568782189893523,4.295512110788052,4.00064732807776,2.764043614734478,4.138465045780362,3.41055051402834,TRUE
1015.5263098112281,571.348813814385,410.08868959842255,406.03057749777423,566.442286003994,921.8420976187158,3.78511790537101,5.104862425668063,3.2890711582883627,3.502114417369688,4.73334797645965,3.4357781608688804,TRUE
1342.4464648474886,368.1233886949227,1227.8285058530716,1258.99780019964,329.05187920004596,1195.5551558528414,1.6233586252457217,4.24737251169472,4.602908784035912,3.7858341473187265,4.250069064335648,2.4520377476492823,TRUE
546.4015537413616,481.18331723713163,758.4077812427165,961.271629335884,535.6893396126906,516.9862783534279,3.9684948191362532,3.103887006204582,3.3808657348861546,4.069617221701536,3.3785681563730656,3.843998776736887,TRUE
842.4967571954987,408.708446401723,698.9202986078108,615.1865375002873,411.2587173499064,818.8621907937127,4.883574382335414,3.92116001598594,2.905557669547829,4.486155541590854,3.750962067727648,4.016381903673556,TRUE
393.21590734939747,597.7322677973548,609.8212081231211,619.4558512392762,647.8844977137944,389.1918733940584,3.3401610905585417,6.079879806869375,3.2807272928818367,1.741026619563739,0.4820905021851439,0.26404346913887017,TRUE
1061.1363048525304,327.83396333771503,834.9247314193972,550.2430292625468,323.47298498393207,1011.9333519447788,3.1436720058361516,3.2469069570764737,2.6104991024382413,3.2628113887878,3.517863483921999,3.433617630642368,TRUE
307.14958954622057,313.3139058609265,338.5865852644159,407.61129589123493,369.24474005091594,282.91839640353174,3.283752101821461,3.0330783308865277,3.296339689446224,4.28800193530028,3.8417968640731646,3.5460202742827445,TRUE
387.19949391272155,537.1023958236684,273.7070692950846,242.62117954235032,651.189921164652,511.6799310098617,4.0804320353580135,2.15736486371388,4.252416326619399,5.229019118918727,4.200095448452596,4.274700881457967,TRUE
668.1094307500654,591.7215447597227,486.5920996772576,460.3157724219303,648.401929395359,737.3102792692753,1.8540835067478634,3.186269492427993,5.276950923539927,2.766858091959806,3.6310204272708444,3.3551158273998025,TRUE
629.3106042515562,582.8214242238259,514.896345425951,525.3228318002009,626.0749888321112,708.4711847044673,4.200140557947947,0.3029716708855192,1.5713485776233882,4.283787045073859,4.842416397864533,4.3255053568110515,TRUE
401.5151266855948,506.1533742438969,262.6100460143889,212.944631272469,344.5631861888314,396.0071563178759,4.8260702343153525,4.172185054548756,2.612347382212351,4.426680176999279,5.205697600001719,5.095653065243749,TRUE
348.94419876476604,1027.4453185613652,890.0631492045973,970.8677368884905,1099.0659664817927,363.29764623465394,3.4522886194963105,3.622783511366187,2.182180526905866,2.5180352877538783,1.5077927133425444,2.5579900980109493,TRUE
321.65399456010823,535.8403854658613,884.4998970928731,1035.0888352479728,583.1698620463562,655.398985772051,2.790472417383209,1.8898962648033617,1.6586428363657189,1.6710148414435886,4.143000185253554,5.318305070910493,TRUE
512.59006630658,614.4493272623984,307.12184347024015,281.4690118335285,642.2215470874839,614.1545364792815,2.921953127479632,3.572946406322737,2.044622173009796,5.200329338543959,6.495333151260092,3.8689067214539925,TRUE
414.11474707820787,645.8326883829775,675.4990403111499,603.1580225871376,566.9526630781627,315.89770873947566,2.201978424925492,4.737571242587266,5.495779825303338,2.7509803613122115,4.7412274577905205,3.3062075067829966,TRUE
655.398985772051,884.4998970928731,535.8403854658613,583.1698620463562,1035.0888352479728,321.65399456010823,5.318305070910493,1.6586428363657189,1.8898962648033617,4.143000185253554,1.6710148414435886,2.790472417383209,TRUE
254.12031537992328,632.889489794785,667.3399375759188,862.1553484289444,712.7993237323508,231.02139427368604,4.382511136842597,4.2337890816289185,3.6476256206462634,3.516275705444654,2.7873048462152883,2.6924404685689987,TRUE
256.5921932992262,300.6384708503141,340.07621677431257,345.33417805764054,321.38197474102583,271.8646408982703,3.25115521071514,3.9479573945736934,0.9528826684439871,0.5414056090989093,3.0327898592426075,3.174716963755297,TRUE
581.4966895652708,481.7529678169899,803.1119633615083,1001.6682455522152,547.5162413794467,484.4076798647093,3.400381979352892,4.312164967023357,4.116117701665725,5.132905925176077,4.957131020091215,3.398136254596169,TRUE
633.2677843701701,701.8337975843001,591.7512638445673,553.1228022697397,557.9814561307752,602.5901028650508,3.3415172100165464,3.2537689311826106,3.4716233945529167,1.8165535274137679,3.270697505739741,4.1445930595259055,TRUE
351.8034985991254,463.46398432415026,414.75289520031913,433.89488991292103,439.64018900243184,366.68341443688524,4.229962667802838,4.992012103815069,5.118264373824267,2.8710188597951296,3.6921778862894725,4.674461643003486,TRUE
423.5476019224237,564.4628003020218,360.84138514200447,418.94212154776193,599.2977935587925,408.5043854454625,2.815928241723242,3.4928418540286903,2.906117462874416,4.566412767837054,4.302919127572754,2.1425368118770702,TRUE
487.84819217118894,1121.2486499738689,779.7711364609846,745.7284990396248,1136.6389126543404,375.3934379426428,3.9200121645350943,4.118118196155729,3.1591734601715062,2.9500463019047665,4.2294558762294825,4.130688404474164,TRUE
630.2263656442408,810.3606042443228,450.7420979518753,462.7123668783115,923.2597334870474,737.3323899304426,3.892675680640723,3.604346335392602,3.3149715091045673,3.0113128850441284,3.3043738136742538,3.155100071102842,TRUE
386.1353617075039,356.98346494145414,395.9617770358884,385.4984896830251,280.7908343482617,310.06366851073466,2.502915578790542,3.629109016304222,3.0742904339425707,4.329723108773434,3.1096944247999407,2.135392362667984,TRUE
298.92727919187735,769.2534763726011,666.7144552071936,756.1323396786215,729.8062865411307,457.2143401273464,4.638080059971155,4.562906824698243,2.6538708891719494,2.8339844542819406,4.06596509107157,3.736440347972247,TRUE
412.4480109767469,627.163543712094,940.661735506753,631.2864383853407,525.2466903316783,464.0556895626297,3.9219279934116758,3.1209721882491666,3.4980449294366913,3.5205480439108445,3.3692085741761746,3.6555102993695914,TRUE
1195.5551558528414,1227.8285058530716,368.1233886949227,329.05187920004596,1258.99780019964,1342.4464648474886,2.4520377476492823,4.602908784035912,4.24737251169472,4.250069064335648,3.7858341473187265,1.6233586252457217,TRUE
231.02139427368604,667.3399375759188,632.889489794785,712.7993237323508,862.1553484289444,254.12031537992328,2.6924404685689987,3.6476256206462634,4.2337890816289185,2.7873048462152883,3.516275705444654,4.382511136842597,TRUE
